Date_Readable,Date_Unix_UTC,Open,Close,High,Low,Volume
2003-09-26,1064552400.0,50.00,48.90,50.00,48.60,55300
2003-09-25,1064466000.0,50.80,50.00,50.80,49.60,67100
2003-09-24,1064379600.0,51.65,50.80,51.65,50.68,40200
2003-09-23,1064293200.0,51.25,51.55,51.70,50.45,106600
2003-09-22,1064206800.0,51.23,51.30,52.35,50.95,176800
2003-09-19,1063947600.0,50.38,51.38,51.95,50.28,261800
2003-09-18,1063861200.0,48.75,50.16,50.28,48.29,124200
2003-09-17,1063774800.0,48.40,48.69,48.75,48.37,25300
2003-09-16,1063688400.0,48.30,48.30,48.45,47.98,82500
2003-09-15,1063602000.0,48.10,48.40,48.45,47.77,133900
2003-09-12,1063342800.0,47.24,48.19,48.19,47.23,62100
2003-09-11,1063256400.0,47.29,47.08,47.50,47.07,89200
2003-09-10,1063170000.0,47.21,47.19,47.60,47.05,136100
2003-09-09,1063083600.0,47.26,47.20,47.67,47.07,122200
2003-09-08,1062997200.0,46.12,47.26,47.35,46.12,105900
2003-09-05,1062738000.0,46.12,46.11,46.56,45.95,49100
2003-09-04,1062651600.0,45.98,46.00,46.07,45.50,141500
2003-09-03,1062565200.0,46.59,46.30,46.75,45.79,99900
2003-09-02,1062478800.0,45.47,46.49,46.91,45.37,98300
2003-08-29,1062133200.0,45.36,45.47,45.62,45.04,36400
2003-08-28,1062046800.0,45.01,45.36,45.41,44.96,40300
2003-08-27,1061960400.0,45.21,45.10,45.30,44.88,28800
2003-08-26,1061874000.0,45.51,45.21,45.51,44.90,58400
2003-08-25,1061787600.0,46.30,45.41,46.30,45.35,248200
2003-08-22,1061528400.0,46.51,46.20,46.73,46.16,61700
2003-08-21,1061442000.0,47.08,46.36,47.20,46.10,117300
2003-08-20,1061355600.0,46.63,47.08,47.21,46.53,93300
2003-08-19,1061269200.0,46.56,46.51,47.00,46.33,85200
2003-08-18,1061182800.0,45.91,46.06,46.18,45.58,75600
2003-08-15,1060923600.0,46.03,45.91,46.50,45.90,13700
2003-08-14,1060837200.0,45.98,46.13,46.31,45.88,58100
2003-08-13,1060750800.0,45.40,45.93,46.02,45.32,119300
2003-08-12,1060664400.0,45.25,45.30,45.68,45.20,148800
2003-08-11,1060578000.0,45.40,45.35,45.45,44.90,47900
2003-08-08,1060318800.0,44.47,45.30,45.77,44.47,170400
2003-08-07,1060232400.0,44.30,44.47,44.48,44.20,50400
2003-08-06,1060146000.0,44.39,44.40,45.00,43.97,95600
2003-08-05,1060059600.0,44.39,44.29,44.71,44.20,112400
2003-08-04,1059973200.0,45.08,44.39,45.08,44.26,172800
2003-08-01,1059714000.0,45.17,45.18,45.18,44.30,223500
2003-07-31,1059627600.0,45.22,45.17,45.48,44.91,180100
2003-07-30,1059541200.0,44.66,45.34,45.34,44.65,91500
2003-07-29,1059454800.0,43.90,44.56,44.96,43.67,205500
2003-07-28,1059368400.0,44.95,43.77,44.95,43.60,200000
2003-07-25,1059109200.0,45.79,45.15,45.91,45.01,138200
2003-07-24,1059022800.0,45.31,45.94,46.29,45.31,126300
2003-07-23,1058936400.0,45.23,45.19,45.39,45.11,56000
2003-07-22,1058850000.0,45.10,45.08,45.35,45.02,115600
2003-07-21,1058763600.0,46.09,45.47,46.27,45.14,74100
2003-07-18,1058504400.0,45.52,46.00,46.09,45.15,78400
2003-07-17,1058418000.0,45.65,45.64,45.84,45.38,163800
2003-07-16,1058331600.0,45.41,45.50,45.82,44.90,138300
2003-07-15,1058245200.0,46.80,45.41,46.80,45.32,195400
2003-07-14,1058158800.0,46.60,46.79,47.29,46.60,55200
2003-07-11,1057899600.0,46.17,46.35,46.42,45.89,50300
2003-07-10,1057813200.0,45.99,46.27,46.27,45.62,56400
2003-07-09,1057726800.0,45.12,46.00,46.00,45.07,97900
2003-07-08,1057640400.0,45.00,45.00,45.04,44.61,249400
2003-07-07,1057554000.0,45.81,45.00,46.00,44.64,123800
2003-07-03,1057208400.0,46.07,45.64,46.07,45.64,31500
2003-07-02,1057122000.0,46.08,46.27,46.27,45.85,91900
2003-07-01,1057035600.0,44.86,46.20,46.20,44.50,66500
2003-06-30,1056949200.0,45.25,45.04,45.60,45.04,167000
2003-06-27,1056690000.0,45.44,45.25,45.77,45.25,41200
2003-06-26,1056603600.0,45.23,45.43,45.84,45.23,99600
2003-06-25,1056517200.0,44.70,45.13,45.32,44.51,95000
2003-06-24,1056430800.0,45.69,44.70,45.70,44.31,153700
2003-06-23,1056344400.0,45.77,45.69,46.20,45.66,38400
2003-06-20,1056085200.0,46.25,46.02,46.60,46.02,38500
2003-06-19,1055998800.0,45.70,46.00,46.40,45.70,89400
2003-06-18,1055912400.0,45.98,45.55,46.00,45.22,43400
2003-06-17,1055826000.0,46.00,45.86,46.00,45.60,72600
2003-06-16,1055739600.0,45.65,46.00,46.00,45.37,87000
2003-06-13,1055480400.0,45.99,45.63,46.40,45.56,71000
2003-06-12,1055394000.0,47.32,45.87,47.32,45.60,143400
2003-06-11,1055307600.0,47.65,47.32,47.65,47.02,27300
2003-06-10,1055221200.0,47.12,47.67,48.08,47.12,57800
2003-06-09,1055134800.0,47.64,47.00,47.64,46.70,40100
2003-06-06,1054875600.0,48.01,47.64,48.20,47.58,62400
2003-06-05,1054789200.0,47.45,47.75,47.75,46.72,99700
2003-06-04,1054702800.0,47.98,47.50,48.12,47.42,72300
2003-06-03,1054616400.0,46.60,47.91,48.56,46.45,174000
2003-06-02,1054530000.0,45.59,46.50,46.53,45.59,124300
2003-05-30,1054270800.0,45.24,45.39,45.65,45.15,73900
2003-05-29,1054184400.0,45.40,45.27,45.70,45.09,119800
2003-05-28,1054098000.0,45.52,45.40,46.00,45.25,43600
2003-05-27,1054011600.0,45.45,45.47,45.57,45.00,24800
2003-05-23,1053666000.0,45.56,45.40,45.70,45.26,16600
2003-05-22,1053579600.0,45.06,45.46,45.76,44.90,45900
2003-05-21,1053493200.0,45.36,44.94,45.46,44.80,26100
2003-05-20,1053406800.0,45.45,45.26,45.90,45.03,30400
2003-05-19,1053320400.0,46.15,45.35,46.16,45.22,69800
2003-05-16,1053061200.0,45.56,46.25,46.25,45.41,68200
2003-05-15,1052974800.0,44.70,45.46,45.65,44.70,77000
2003-05-14,1052888400.0,45.04,44.60,45.32,44.51,35100
2003-05-13,1052802000.0,45.40,44.94,45.40,44.92,69600
2003-05-12,1052715600.0,44.70,45.26,45.52,44.55,96800
2003-05-09,1052456400.0,45.02,44.76,45.20,44.75,38100
2003-05-08,1052370000.0,45.00,45.05,45.05,44.40,53500
2003-05-07,1052283600.0,44.74,45.00,45.00,44.40,152300
2003-05-06,1052197200.0,44.91,44.70,45.00,44.44,177100
2003-05-05,1052110800.0,45.50,44.91,45.65,44.37,82900
2003-05-02,1051851600.0,45.30,45.25,45.45,45.00,52300
2003-05-01,1051765200.0,45.50,45.20,45.89,45.20,66200
2003-04-30,1051678800.0,44.87,45.48,45.84,44.74,75300
2003-04-29,1051592400.0,45.50,44.70,45.59,44.53,66200
2003-04-28,1051506000.0,45.15,45.50,45.95,45.15,82300
2003-04-25,1051246800.0,45.15,45.15,45.50,44.93,75300
2003-04-24,1051160400.0,44.65,44.95,45.18,44.15,104800
2003-04-23,1051074000.0,44.97,44.65,44.97,44.10,256900
2003-04-22,1050987600.0,45.75,44.80,45.75,44.66,129000
2003-04-21,1050901200.0,47.39,46.00,47.39,45.73,92800
2003-04-17,1050555600.0,46.85,47.29,47.50,46.18,109500
2003-04-16,1050469200.0,45.15,46.60,46.66,44.60,203300
2003-04-15,1050382800.0,45.53,45.35,45.53,44.31,268900
2003-04-14,1050296400.0,45.48,45.52,45.65,45.18,33600
2003-04-11,1050037200.0,45.80,45.58,46.20,45.54,30400
2003-04-10,1049950800.0,45.60,45.65,45.93,45.25,34400
2003-04-09,1049864400.0,45.33,45.60,45.70,45.20,45100
2003-04-08,1049778000.0,45.45,45.16,45.45,44.20,58200
2003-04-07,1049691600.0,46.25,45.45,46.81,45.36,87800
2003-04-04,1049432400.0,45.02,45.67,46.00,45.02,39000
2003-04-03,1049346000.0,44.85,44.90,45.20,44.56,60300
2003-04-02,1049259600.0,44.40,44.80,45.22,43.85,115200
2003-04-01,1049173200.0,43.44,43.50,43.82,43.20,62100
2003-03-31,1049086800.0,43.63,43.54,43.80,42.98,68700
2003-03-28,1048827600.0,43.57,43.98,44.20,43.55,26700
2003-03-27,1048741200.0,44.98,43.57,44.98,43.02,121400
2003-03-26,1048654800.0,44.68,45.08,45.40,44.52,81700
2003-03-25,1048568400.0,43.84,44.68,45.05,43.84,58900
2003-03-24,1048482000.0,44.50,43.69,44.56,43.59,75300
2003-03-21,1048222800.0,43.83,44.85,45.07,43.83,146800
2003-03-20,1048136400.0,43.50,43.48,43.85,43.20,91500
2003-03-19,1048050000.0,42.75,43.50,43.90,42.67,170000
2003-03-18,1047963600.0,43.07,43.35,43.62,42.93,127800
2003-03-17,1047877200.0,41.45,42.97,43.00,41.37,80900
2003-03-14,1047618000.0,41.25,41.44,41.69,41.25,37500
2003-03-13,1047531600.0,40.22,41.15,41.15,39.59,190200
2003-03-12,1047445200.0,41.09,39.95,41.49,39.70,157600
2003-03-11,1047358800.0,42.09,41.09,42.19,40.86,85000
2003-03-10,1047272400.0,42.00,41.99,42.05,41.90,43800
2003-03-07,1047013200.0,41.94,42.29,42.33,41.74,56700
2003-03-06,1046926800.0,41.97,42.04,42.35,41.73,89000
2003-03-05,1046840400.0,42.25,42.08,42.30,42.00,90600
2003-03-04,1046754000.0,42.75,42.23,42.75,42.00,129200
2003-03-03,1046667600.0,41.85,42.70,43.58,41.75,168100
2003-02-28,1046408400.0,41.72,41.60,41.96,41.50,37700
2003-02-27,1046322000.0,41.04,41.60,41.64,40.00,260100
2003-02-26,1046235600.0,41.89,40.98,41.98,40.71,54400
2003-02-25,1046149200.0,41.48,41.89,41.89,40.88,42700
2003-02-24,1046062800.0,42.35,41.48,42.41,41.07,54800
2003-02-21,1045803600.0,41.65,42.55,42.55,41.43,35300
2003-02-20,1045717200.0,41.58,41.75,41.75,40.81,70500
2003-02-19,1045630800.0,41.90,41.58,42.08,41.50,71000
2003-02-18,1045544400.0,41.85,42.00,42.02,41.17,69500
2003-02-14,1045198800.0,41.33,41.70,41.70,41.15,47000
2003-02-13,1045112400.0,41.33,41.23,41.45,41.01,60300
2003-02-12,1045026000.0,41.36,41.43,41.60,41.30,40000
2003-02-11,1044939600.0,41.71,41.21,41.77,40.88,50000
2003-02-10,1044853200.0,41.76,41.51,42.06,41.34,52500
2003-02-07,1044594000.0,41.68,41.76,41.85,41.57,34900
2003-02-06,1044507600.0,41.98,41.56,42.10,41.50,29700
2003-02-05,1044421200.0,42.30,41.89,42.79,41.80,56900
2003-02-04,1044334800.0,42.55,42.29,43.35,42.20,113100
2003-02-03,1044248400.0,42.25,42.20,42.25,41.79,91000
2003-01-31,1043989200.0,41.10,42.25,42.40,40.90,125000
2003-01-30,1043902800.0,41.00,41.25,41.64,41.00,57900
2003-01-29,1043816400.0,41.08,40.97,41.08,40.80,37800
2003-01-28,1043730000.0,40.90,41.20,41.21,40.90,42200
2003-01-27,1043643600.0,40.00,40.65,40.75,39.79,121800
2003-01-24,1043384400.0,40.75,40.13,40.75,39.99,31700
2003-01-23,1043298000.0,40.97,40.65,41.17,40.45,32600
2003-01-22,1043211600.0,40.94,40.87,41.15,40.36,59700
2003-01-21,1043125200.0,41.80,40.60,41.80,40.59,84900
2003-01-17,1042779600.0,41.65,41.80,42.20,41.56,77400
2003-01-16,1042693200.0,41.55,41.65,42.14,40.96,65400
2003-01-15,1042606800.0,42.40,41.50,42.40,40.84,113900
2003-01-14,1042520400.0,42.15,42.00,42.45,41.88,59800
2003-01-13,1042434000.0,42.58,42.10,43.00,42.10,110900
2003-01-10,1042174800.0,42.00,42.33,42.60,42.00,83100
2003-01-09,1042088400.0,41.20,42.03,42.03,41.10,30200
2003-01-08,1042002000.0,41.00,41.10,41.34,40.92,40700
2003-01-07,1041915600.0,41.33,40.96,41.50,40.91,27500
2003-01-06,1041829200.0,41.20,41.18,42.12,40.93,79000
2003-01-03,1041570000.0,40.15,40.95,41.12,40.06,28400
2003-01-02,1041483600.0,39.58,40.25,40.35,39.58,25700
2002-12-31,1041310800.0,38.91,39.40,39.40,38.71,58700
2002-12-30,1041224400.0,38.82,38.91,39.24,38.70,100200
2002-12-27,1040965200.0,39.39,38.97,39.40,38.81,42000
2002-12-26,1040878800.0,39.90,39.29,40.10,39.18,83000
2002-12-24,1040706000.0,40.20,39.89,40.40,39.89,58500
2002-12-23,1040619600.0,40.19,40.20,40.35,40.10,160600
2002-12-20,1040360400.0,40.58,40.19,40.67,40.06,126000
2002-12-19,1040274000.0,40.50,40.58,40.65,40.50,51300
2002-12-18,1040187600.0,40.62,40.50,40.62,40.40,82000
2002-12-17,1040101200.0,41.00,40.77,41.05,40.60,75300
2002-12-16,1040014800.0,41.20,40.90,41.20,40.69,150800
2002-12-13,1039755600.0,40.85,41.26,41.50,40.50,107800
2002-12-12,1039669200.0,39.60,40.73,40.75,39.57,61500
2002-12-11,1039582800.0,39.60,39.60,39.95,39.32,63600
2002-12-10,1039496400.0,38.50,39.60,39.60,38.50,49500
2002-12-09,1039410000.0,39.25,38.50,39.25,38.12,26400
2002-12-06,1039150800.0,38.25,39.15,39.15,38.10,40900
2002-12-05,1039064400.0,39.70,38.50,39.90,38.50,97200
2002-12-04,1038978000.0,39.16,39.45,39.50,38.60,57000
2002-12-03,1038891600.0,39.76,39.15,39.76,39.00,56600
2002-12-02,1038805200.0,40.56,39.86,40.66,39.80,104900
2002-11-29,1038546000.0,40.04,40.01,40.10,39.95,8000
2002-11-27,1038373200.0,39.80,40.10,40.15,39.65,95900
2002-11-26,1038286800.0,39.91,39.65,39.91,39.64,77900
2002-11-25,1038200400.0,39.25,39.66,39.67,39.25,74900
2002-11-22,1037941200.0,39.15,39.25,39.50,38.95,84300
2002-11-21,1037854800.0,38.50,39.30,39.88,38.15,157200
2002-11-20,1037768400.0,36.41,37.35,37.50,36.31,53300
2002-11-19,1037682000.0,36.81,36.29,36.91,35.73,57300
2002-11-18,1037595600.0,35.50,36.66,37.00,35.50,56500
2002-11-15,1037336400.0,36.32,36.58,36.74,35.81,55900
2002-11-14,1037250000.0,35.95,36.52,36.78,35.71,50400
2002-11-13,1037163600.0,35.50,35.75,36.25,35.50,72800
2002-11-12,1037077200.0,35.30,35.50,35.58,34.96,221400
2002-11-11,1036990800.0,35.25,35.36,35.75,35.15,121000
2002-11-08,1036731600.0,34.75,35.25,35.45,34.75,225200
2002-11-07,1036645200.0,34.30,34.55,35.03,33.55,280000
2002-11-06,1036558800.0,34.34,34.30,34.42,33.70,77300
2002-11-05,1036472400.0,34.25,34.59,34.75,33.80,56000
2002-11-04,1036386000.0,35.45,34.65,35.49,34.60,82500
2002-11-01,1036126800.0,35.72,35.45,35.72,34.60,85500
2002-10-31,1036040400.0,35.05,35.72,35.72,35.02,109500
2002-10-30,1035954000.0,35.00,35.05,35.40,34.85,87200
2002-10-29,1035867600.0,35.75,34.99,35.75,34.50,47200
2002-10-28,1035781200.0,35.50,35.90,36.00,35.50,58800
2002-10-25,1035522000.0,35.75,35.50,36.00,35.18,102900
2002-10-24,1035435600.0,36.65,36.00,36.90,36.00,75400
2002-10-23,1035349200.0,37.40,36.45,37.40,35.87,100600
2002-10-22,1035262800.0,38.25,37.90,38.25,37.74,72600
2002-10-21,1035176400.0,38.15,38.40,38.74,37.70,63600
2002-10-18,1034917200.0,38.53,38.40,38.53,37.84,38500
2002-10-17,1034830800.0,37.62,38.53,38.75,37.25,114600
2002-10-16,1034744400.0,37.92,37.92,37.92,37.25,95500
2002-10-15,1034658000.0,36.95,37.92,37.92,36.80,181000
2002-10-14,1034571600.0,36.97,36.75,37.25,36.60,50800
2002-10-11,1034312400.0,37.36,36.97,38.10,36.20,229900
2002-10-10,1034226000.0,36.21,37.36,38.30,35.90,84400
2002-10-09,1034139600.0,36.15,36.20,36.41,35.15,156700
2002-10-08,1034053200.0,35.95,36.15,36.50,35.95,122200
2002-10-07,1033966800.0,37.30,35.95,37.30,35.95,91100
2002-10-04,1033707600.0,40.20,37.55,40.30,37.36,121500
2002-10-03,1033621200.0,41.00,40.20,41.00,40.00,127300
2002-10-02,1033534800.0,41.30,41.02,41.68,41.01,28600
2002-10-01,1033448400.0,41.42,41.28,41.42,40.60,47800
2002-09-30,1033362000.0,41.80,41.42,41.80,40.45,52900
2002-09-27,1033102800.0,41.10,41.81,42.15,40.99,48500
2002-09-26,1033016400.0,40.90,41.10,41.30,40.70,75100
2002-09-25,1032930000.0,41.45,40.80,41.45,40.66,50300
2002-09-24,1032843600.0,41.55,41.30,41.70,41.20,54100
2002-09-23,1032757200.0,41.99,41.54,41.99,41.30,77900
2002-09-20,1032498000.0,42.76,42.00,42.76,41.57,67200
2002-09-19,1032411600.0,43.00,42.66,43.01,42.27,84200
2002-09-18,1032325200.0,43.80,43.20,43.80,43.20,37000
2002-09-17,1032238800.0,44.21,43.90,44.24,43.53,69900
2002-09-16,1032152400.0,44.75,44.21,44.75,43.75,31000
2002-09-13,1031893200.0,43.71,44.90,44.90,43.59,87800
2002-09-12,1031806800.0,44.00,43.81,44.00,43.75,29800
2002-09-11,1031720400.0,43.77,44.16,44.65,43.75,27900
2002-09-10,1031634000.0,43.85,43.65,43.95,43.50,51500
2002-09-09,1031547600.0,43.00,43.97,43.97,43.00,21100
2002-09-06,1031288400.0,43.00,43.10,43.15,42.95,51800
2002-09-05,1031202000.0,42.85,42.94,43.00,42.55,32800
2002-09-04,1031115600.0,43.00,43.00,43.05,42.89,48700
2002-09-03,1031029200.0,44.10,43.06,44.25,42.85,36900
2002-08-30,1030683600.0,43.75,44.25,44.60,43.65,39900
2002-08-29,1030597200.0,43.70,43.65,43.91,43.54,21400
2002-08-28,1030510800.0,44.35,43.85,44.46,43.70,16000
2002-08-27,1030424400.0,44.85,44.45,45.01,44.30,16900
2002-08-26,1030338000.0,45.05,44.87,45.18,44.35,29700
2002-08-23,1030078800.0,45.58,44.95,45.58,44.90,48500
2002-08-22,1029992400.0,45.47,45.58,45.80,45.39,80000
2002-08-21,1029906000.0,44.85,45.30,45.30,44.57,92800
2002-08-20,1029819600.0,44.85,44.80,45.00,44.50,45100
2002-08-19,1029733200.0,46.32,45.00,46.32,44.54,131800
2002-08-16,1029474000.0,44.50,46.42,46.95,44.22,91200
2002-08-15,1029387600.0,45.00,44.60,45.00,43.30,79100
2002-08-14,1029301200.0,43.48,45.10,45.60,42.90,102400
2002-08-13,1029214800.0,44.26,43.58,45.00,43.57,43800
2002-08-12,1029128400.0,44.38,44.41,44.85,43.80,59300
2002-08-09,1028869200.0,42.40,44.53,44.75,42.40,72900
2002-08-08,1028782800.0,40.50,42.40,42.40,40.50,50900
2002-08-07,1028696400.0,40.97,40.43,40.97,40.23,64700
2002-08-06,1028610000.0,40.70,40.72,41.00,40.45,55000
2002-08-05,1028523600.0,40.99,40.55,40.99,40.45,48900
2002-08-02,1028264400.0,41.69,41.01,41.90,40.66,46400
2002-08-01,1028178000.0,42.20,41.89,42.20,41.60,27200
2002-07-31,1028091600.0,42.33,41.95,42.39,41.57,48600
2002-07-30,1028005200.0,42.50,42.43,42.64,42.19,49200
2002-07-29,1027918800.0,40.60,42.60,42.84,40.60,82300
2002-07-26,1027659600.0,39.90,40.60,41.05,39.90,70700
2002-07-25,1027573200.0,40.35,40.00,40.66,39.70,150500
2002-07-24,1027486800.0,41.85,40.50,41.85,38.50,423100
2002-07-23,1027400400.0,43.33,42.35,43.33,41.93,100900
2002-07-22,1027314000.0,42.89,43.33,43.60,42.85,97700
2002-07-19,1027054800.0,43.47,42.79,43.78,42.43,119800
2002-07-18,1026968400.0,44.30,43.72,44.30,43.30,129300
2002-07-17,1026882000.0,43.91,44.34,44.34,43.70,50100
2002-07-16,1026795600.0,43.85,43.71,44.30,43.70,64000
2002-07-15,1026709200.0,43.07,43.95,43.99,42.60,121500
2002-07-12,1026450000.0,43.00,43.32,43.75,42.50,275000
2002-07-11,1026363600.0,42.10,42.30,42.80,41.39,143500
2002-07-10,1026277200.0,42.27,42.10,42.55,42.10,65800
2002-07-09,1026190800.0,42.94,42.27,42.94,42.25,23300
2002-07-08,1026104400.0,42.40,42.95,43.05,42.40,22600
2002-07-05,1025845200.0,42.28,42.16,42.50,42.16,17500
2002-07-03,1025672400.0,43.21,42.16,43.21,42.15,42200
2002-07-02,1025586000.0,43.80,43.21,43.80,43.10,30400
2002-07-01,1025499600.0,44.55,43.85,44.65,43.58,54900
2002-06-28,1025240400.0,44.16,44.30,45.20,43.72,131800
2002-06-27,1025154000.0,43.40,44.06,44.25,43.40,51800
2002-06-26,1025067600.0,42.65,43.15,43.26,42.35,39500
2002-06-25,1024981200.0,42.35,43.05,43.40,42.30,48500
2002-06-24,1024894800.0,42.10,42.55,42.71,41.40,42300
2002-06-21,1024635600.0,42.95,42.20,42.95,41.95,39400
2002-06-20,1024549200.0,42.80,42.86,43.38,42.80,78400
2002-06-19,1024462800.0,43.56,42.70,43.56,42.70,60600
2002-06-18,1024376400.0,41.95,43.65,43.74,41.65,69100
2002-06-17,1024290000.0,42.25,41.90,42.60,40.90,138000
2002-06-14,1024030800.0,43.20,42.15,43.21,42.10,63300
2002-06-13,1023944400.0,43.45,43.20,43.50,43.20,69500
2002-06-12,1023858000.0,43.50,43.35,43.55,43.35,136400
2002-06-11,1023771600.0,44.61,43.50,44.70,43.35,72500
2002-06-10,1023685200.0,44.20,44.51,44.60,43.99,90000
2002-06-07,1023426000.0,43.85,44.10,44.20,43.20,61400
2002-06-06,1023339600.0,44.25,43.85,44.35,43.50,73800
2002-06-05,1023253200.0,42.56,44.10,44.38,42.56,41500
2002-06-04,1023166800.0,41.70,42.56,42.56,41.60,56100
2002-06-03,1023080400.0,42.75,41.95,42.76,41.88,72700
2002-05-31,1022821200.0,43.70,43.00,43.73,42.50,47200
2002-05-30,1022734800.0,44.60,43.87,44.60,43.35,75000
2002-05-29,1022648400.0,45.37,44.85,45.37,44.67,39800
2002-05-28,1022562000.0,45.51,45.25,45.51,45.10,17500
2002-05-24,1022216400.0,46.10,45.41,46.10,45.40,6100
2002-05-23,1022130000.0,45.40,46.10,46.29,45.10,33600
2002-05-22,1022043600.0,45.34,45.23,45.46,45.22,6900
2002-05-21,1021957200.0,45.78,45.35,45.88,45.35,12200
2002-05-20,1021870800.0,46.10,45.66,46.10,45.61,18400
2002-05-17,1021611600.0,46.17,46.10,46.19,45.90,8400
2002-05-16,1021525200.0,46.74,46.29,47.08,46.19,15400
2002-05-15,1021438800.0,47.20,46.84,47.20,46.60,21300
2002-05-14,1021352400.0,45.55,47.35,47.50,45.55,38100
2002-05-13,1021266000.0,45.58,45.30,45.60,45.11,61500
2002-05-10,1021006800.0,46.20,45.48,46.20,45.13,49200
2002-05-09,1020920400.0,46.20,46.10,46.20,45.29,55000
2002-05-08,1020834000.0,46.40,46.20,46.50,46.19,40200
2002-05-07,1020747600.0,46.10,46.10,46.30,45.76,36300
2002-05-06,1020661200.0,47.00,46.04,47.50,45.80,70500
2002-05-03,1020402000.0,46.91,47.00,47.01,46.26,31200
2002-05-02,1020315600.0,46.45,46.76,47.07,46.45,34300
2002-05-01,1020229200.0,46.15,46.35,46.35,45.40,57200
2002-04-30,1020142800.0,44.69,46.00,46.00,44.40,54000
2002-04-29,1020056400.0,44.75,45.01,45.30,44.75,18000
2002-04-26,1019797200.0,45.24,45.00,45.60,45.00,18800
2002-04-25,1019710800.0,45.28,44.99,46.00,44.99,53000
2002-04-24,1019624400.0,45.08,45.28,45.28,44.30,59100
2002-04-23,1019538000.0,45.35,45.08,45.35,44.30,67600
2002-04-22,1019451600.0,43.65,45.01,45.10,43.50,113700
2002-04-19,1019192400.0,45.00,43.75,45.00,43.15,63700
2002-04-18,1019106000.0,44.40,44.99,45.14,44.40,68300
2002-04-17,1019019600.0,46.35,44.75,46.35,44.62,74400
2002-04-16,1018933200.0,45.90,46.45,47.35,45.88,105600
2002-04-15,1018846800.0,45.50,46.00,47.60,44.55,181900
2002-04-12,1018587600.0,41.50,45.60,45.60,41.50,266900
2002-04-11,1018501200.0,41.70,40.45,41.75,40.35,132800
2002-04-10,1018414800.0,42.56,42.00,42.80,42.00,32700
2002-04-09,1018328400.0,43.60,42.46,43.60,42.02,54800
2002-04-08,1018242000.0,43.38,43.50,43.70,43.08,55600
2002-04-05,1017982800.0,43.62,43.40,43.71,43.00,30300
2002-04-04,1017896400.0,44.27,43.87,44.31,43.60,30200
2002-04-03,1017810000.0,44.60,44.27,44.67,44.18,18000
2002-04-02,1017723600.0,45.00,44.50,45.04,44.50,13500
2002-04-01,1017637200.0,44.60,44.90,45.00,44.50,26700
2002-03-28,1017291600.0,44.44,44.60,44.60,44.28,40000
2002-03-27,1017205200.0,44.05,44.35,44.60,44.04,20800
2002-03-26,1017118800.0,44.01,43.95,44.01,43.79,22800
2002-03-25,1017032400.0,44.55,43.94,44.58,43.93,10300
2002-03-22,1016773200.0,44.60,44.48,44.60,44.15,12200
2002-03-21,1016686800.0,44.15,44.56,44.56,44.08,18700
2002-03-20,1016600400.0,44.00,44.00,44.30,43.90,44500
2002-03-19,1016514000.0,44.48,44.12,44.50,43.95,120500
2002-03-18,1016427600.0,44.23,44.60,44.60,44.20,23200
2002-03-15,1016168400.0,44.50,44.22,44.50,43.80,33200
2002-03-14,1016082000.0,44.35,44.60,44.60,44.26,38400
2002-03-13,1015995600.0,44.16,44.35,44.59,44.04,33800
2002-03-12,1015909200.0,44.39,44.16,44.39,44.05,43100
2002-03-11,1015822800.0,44.85,44.39,44.85,44.10,26300
2002-03-08,1015563600.0,44.99,45.00,45.02,44.00,75100
2002-03-07,1015477200.0,44.26,44.99,44.99,44.26,28000
2002-03-06,1015390800.0,45.90,44.01,45.90,44.00,94600
2002-03-05,1015304400.0,46.25,45.86,46.25,45.77,21400
2002-03-04,1015218000.0,45.00,46.26,46.26,45.00,40300
2002-03-01,1014958800.0,44.40,44.88,44.89,44.35,11300
2002-02-28,1014872400.0,44.05,44.50,44.50,43.87,27400
2002-02-27,1014786000.0,43.75,43.90,44.50,43.50,33700
2002-02-26,1014699600.0,43.60,43.71,44.71,43.45,49500
2002-02-25,1014613200.0,43.00,43.51,43.60,42.65,83200
2002-02-22,1014354000.0,43.00,43.14,43.14,42.90,102400
2002-02-21,1014267600.0,42.29,42.90,42.99,42.29,27800
2002-02-20,1014181200.0,42.05,42.29,42.83,42.05,40300
2002-02-19,1014094800.0,41.09,41.90,41.96,40.95,109000
2002-02-15,1013749200.0,42.10,41.24,42.30,40.45,83300
2002-02-14,1013662800.0,42.60,42.25,42.60,41.85,71700
2002-02-13,1013576400.0,43.15,42.60,43.15,42.60,100400
2002-02-12,1013490000.0,43.00,43.10,43.25,42.80,90400
2002-02-11,1013403600.0,43.50,43.15,43.65,43.00,94400
2002-02-08,1013144400.0,43.03,43.55,43.55,42.40,57600
2002-02-07,1013058000.0,42.65,42.95,43.02,42.65,23100
2002-02-06,1012971600.0,42.82,42.75,42.94,42.65,46700
2002-02-05,1012885200.0,42.56,42.92,43.00,42.45,58400
2002-02-04,1012798800.0,42.87,42.46,42.87,42.41,68100
2002-02-01,1012539600.0,43.00,42.97,43.00,42.72,51500
2002-01-31,1012453200.0,41.65,43.00,43.00,41.65,108200
2002-01-30,1012366800.0,41.00,41.62,41.83,41.00,65800
2002-01-29,1012280400.0,41.99,41.00,42.51,40.82,116000
2002-01-28,1012194000.0,42.30,40.99,42.30,40.99,32400
2002-01-25,1011934800.0,41.90,42.15,42.25,41.90,20500
2002-01-24,1011848400.0,42.15,41.80,42.41,41.75,49700
